Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
29 Sep 2020,AYT,DNK,7W3012,2:04,UR-WRH,3:55 AM,3:55 AM,6:20 AM,Landed 5:59 AM
29 Sep 2020,KBP,AYT,7W7011,2:38,UR-WRH,12:25 AM,12:25 AM,2:55 AM,Landed 3:03 AM
27 Sep 2020,HRG,KBP,7W7664,3:30,UR-WRH,3:30 PM,3:58 PM,7:25 PM,Landed 7:28 PM
27 Sep 2020,KBP,HRG,7W7663,3:38,UR-WRH,10:00 AM,10:49 AM,2:00 PM,Landed 2:28 PM
27 Sep 2020,AYT,KBP,7W7696,2:05,UR-WRH,6:20 AM,6:52 AM,8:50 AM,Landed 8:57 AM
27 Sep 2020,KBP,AYT,7W7695,2:17,UR-WRH,2:50 AM,3:09 AM,5:20 AM,Landed 5:26 AM
26 Sep 2020,HRG,KBP,7W7062,3:29,UR-WRH,6:55 PM,7:07 PM,10:50 PM,Landed 10:36 PM
26 Sep 2020,LWO,HRG,7W6061,3:46,UR-WRH,1:25 PM,1:40 PM,5:25 PM,Landed 5:25 PM
26 Sep 2020,HRG,LWO,7W6062,3:43,UR-WRH,8:15 AM,8:13 AM,12:15 PM,Landed 11:56 AM
26 Sep 2020,KBP,HRG,7W7061,3:25,UR-WRH,2:45 AM,2:46 AM,6:45 AM,Landed 6:11 AM
25 Sep 2020,AYT,KBP,7W7692,2:12,UR-WRH,1:55 PM,1:56 PM,4:25 PM,Landed 4:08 PM
25 Sep 2020,LWO,AYT,7W6693,1:59,UR-WRH,10:25 AM,10:37 AM,12:55 PM,Landed 12:36 PM
25 Sep 2020,AYT,LWO,7W6694,2:14,UR-WRH,6:45 AM,6:54 AM,9:15 AM,Landed 9:08 AM
25 Sep 2020,KBP,AYT,7W7691,2:05,UR-WRH,3:15 AM,3:20 AM,5:45 AM,Landed 5:25 AM
24 Sep 2020,AYT,KBP,7W7694,2:07,UR-WRH,3:40 PM,3:52 PM,6:10 PM,Landed 6:00 PM
24 Sep 2020,LWO,AYT,7W6017,2:07,UR-WRH,12:10 PM,12:17 PM,2:40 PM,Landed 2:24 PM
24 Sep 2020,AYT,LWO,7W6018,2:14,UR-WRH,8:30 AM,8:33 AM,11:00 AM,Landed 10:47 AM
24 Sep 2020,KBP,AYT,7W7693,2:06,UR-WRH,5:00 AM,5:07 AM,7:30 AM,Landed 7:13 AM
23 Sep 2020,AYT,KBP,7W7012,2:07,UR-WRH,11:45 AM,12:12 PM,2:15 PM,Landed 2:20 PM
23 Sep 2020,DNK,AYT,7W3011,2:03,UR-WRH,8:20 AM,8:46 AM,10:45 AM,Landed 10:49 AM
23 Sep 2020,AYT,DNK,7W3012,1:59,UR-WRH,4:45 AM,4:52 AM,7:10 AM,Landed 6:51 AM
23 Sep 2020,KBP,AYT,7W7011,2:09,UR-WRH,1:15 AM,1:27 AM,3:45 AM,Landed 3:36 AM
22 Sep 2020,AYT,KBP,7W7012,2:06,UR-WRH,2:45 PM,3:10 PM,5:15 PM,Landed 5:16 PM
22 Sep 2020,DNK,AYT,7W3011,2:12,UR-WRH,11:20 AM,11:44 AM,1:45 PM,Landed 1:56 PM
22 Sep 2020,AYT,DNK,7W3012,1:59,UR-WRH,7:45 AM,7:54 AM,10:10 AM,Landed 9:53 AM
22 Sep 2020,KBP,AYT,7W7011,2:11,UR-WRH,4:15 AM,4:25 AM,6:45 AM,Landed 6:36 AM
21 Sep 2020,AYT,KBP,7W7694,2:07,UR-WRH,6:45 AM,6:37 AM,9:15 AM,Landed 8:44 AM
21 Sep 2020,KBP,AYT,7W7693,2:03,UR-WRH,3:15 AM,3:16 AM,5:45 AM,Landed 5:19 AM
20 Sep 2020,HRG,KBP,7W7664,3:31,UR-WRH,3:30 PM,3:22 PM,7:25 PM,Landed 6:53 PM
20 Sep 2020,KBP,HRG,7W7663,3:30,UR-WRH,10:00 AM,10:14 AM,2:00 PM,Landed 1:44 PM
20 Sep 2020,AYT,KBP,7W7696,2:03,UR-WRH,6:20 AM,6:27 AM,8:50 AM,Landed 8:30 AM
20 Sep 2020,KBP,AYT,7W7695,2:05,UR-WRH,2:50 AM,3:06 AM,5:20 AM,Landed 5:12 AM
19 Sep 2020,HRG,KBP,7W7062,2:32,UR-WRH,6:55 PM,6:55 PM,10:50 PM,Landed 9:27 PM
19 Sep 2020,LWO,HRG,7W6663,3:27,UR-WRH,1:25 PM,12:28 PM,5:25 PM,Landed 3:55 PM
19 Sep 2020,HRG,LWO,7W6664,2:39,UR-WRH,8:15 AM,8:15 AM,12:15 PM,Landed 10:53 AM
19 Sep 2020,KBP,HRG,7W7061,3:23,UR-WRH,2:45 AM,1:52 AM,6:45 AM,Landed 5:15 AM
18 Sep 2020,AYT,KBP,7W7692,2:10,UR-WRH,5:50 PM,6:33 PM,8:20 PM,Landed 8:43 PM
18 Sep 2020,LWO,AYT,7W6693,2:03,UR-WRH,2:20 PM,3:11 PM,4:50 PM,Landed 5:14 PM
18 Sep 2020,AYT,LWO,7W6694,2:11,UR-WRH,10:40 AM,11:30 AM,1:10 PM,Landed 1:41 PM
18 Sep 2020,KBP,AYT,7W7691,2:07,UR-WRH,7:10 AM,8:07 AM,9:40 AM,Landed 10:14 AM
17 Sep 2020,HRG,KBP,7W7664,3:39,UR-WRH,12:02 PM,8:24 AM,â€”,Landed 12:02 PM
17 Sep 2020,AYT,KBP,7W7696,1:42,UR-WRH,5:15 AM,5:18 AM,7:45 AM,Landed 7:00 AM
17 Sep 2020,KBP,AYT,7W7695,2:10,UR-WRH,1:45 AM,1:47 AM,4:15 AM,Landed 3:56 AM
16 Sep 2020,HRG,KBP,7W7062,3:33,UR-WRH,3:20 PM,3:26 PM,7:15 PM,Landed 6:59 PM
16 Sep 2020,LWO,HRG,7W6061,3:34,UR-WRH,9:50 AM,10:00 AM,1:50 PM,Landed 1:34 PM
16 Sep 2020,HRG,LWO,7W6062,3:35,UR-WRH,4:40 AM,4:46 AM,8:40 AM,Landed 8:21 AM
15 Sep 2020,KBP,HRG,7W7061,3:26,UR-WRH,11:10 PM,11:18 PM,3:10 AM,Landed 2:44 AM
15 Sep 2020,AYT,KBP,7W7012,2:08,UR-WRH,10:55 AM,11:17 AM,1:25 PM,Landed 1:25 PM
15 Sep 2020,DNK,AYT,7W3011,2:07,UR-WRH,7:30 AM,7:52 AM,9:55 AM,Landed 9:59 AM
15 Sep 2020,AYT,DNK,7W3012,2:00,UR-WRH,3:55 AM,3:56 AM,6:20 AM,Landed 5:57 AM
15 Sep 2020,KBP,AYT,7W7011,2:06,UR-WRH,12:25 AM,12:36 AM,2:55 AM,Landed 2:42 AM
14 Sep 2020,HRG,KBP,7W7668,3:22,UR-WRH,3:45 PM,3:45 PM,7:40 PM,Landed 7:07 PM
14 Sep 2020,KBP,HRG,7W7667,3:25,UR-WRH,10:15 AM,10:24 AM,2:15 PM,Landed 1:49 PM
14 Sep 2020,AYT,KBP,7W7694,2:06,UR-WRH,6:45 AM,6:53 AM,9:15 AM,Landed 8:59 AM
14 Sep 2020,KBP,AYT,7W7693,2:03,UR-WRH,3:15 AM,3:27 AM,5:45 AM,Landed 5:30 AM
13 Sep 2020,HRG,KBP,7W7664,3:34,UR-WRH,3:30 PM,3:43 PM,7:25 PM,Landed 7:18 PM
13 Sep 2020,KBP,HRG,7W7663,3:28,UR-WRH,10:00 AM,10:15 AM,2:00 PM,Landed 1:43 PM
13 Sep 2020,AYT,KBP,7W7696,2:05,UR-WRH,6:20 AM,6:29 AM,8:50 AM,Landed 8:34 AM
13 Sep 2020,KBP,AYT,7W7695,2:08,UR-WRH,2:50 AM,3:01 AM,5:20 AM,Landed 5:09 AM
12 Sep 2020,HRG,KBP,7W7062,3:31,UR-WRH,6:55 PM,6:57 PM,10:50 PM,Landed 10:28 PM
12 Sep 2020,LWO,HRG,7W6663,3:30,UR-WRH,1:25 PM,1:37 PM,5:25 PM,Landed 5:07 PM
12 Sep 2020,HRG,LWO,7W6664,3:29,UR-WRH,8:15 AM,8:19 AM,12:15 PM,Landed 11:48 AM
12 Sep 2020,KBP,HRG,7W7061,3:30,UR-WRH,2:45 AM,2:56 AM,6:45 AM,Landed 6:26 AM
11 Sep 2020,SSH,KBP,7W7656,3:40,UR-WRH,6:25 PM,2:45 PM,â€”,Landed 6:25 PM
11 Sep 2020,AYT,KBP,7W7012,1:41,UR-WRH,1:44 PM,12:00 PM,â€”,Landed 1:41 PM
11 Sep 2020,DNK,AYT,7W3011,2:03,UR-WRH,10:41 AM,8:38 AM,â€”,Landed 10:41 AM
11 Sep 2020,AYT,DNK,7W3012,1:55,UR-WRH,6:51 AM,4:56 AM,â€”,Landed 6:51 AM
11 Sep 2020,KBP,AYT,7W7011,2:06,UR-WRH,3:56 AM,1:50 AM,â€”,Landed 3:56 AM
10 Sep 2020,AYT,KBP,7W7694,2:08,UR-WRH,3:40 PM,3:58 PM,6:10 PM,Landed 6:06 PM
10 Sep 2020,LWO,AYT,7W6017,2:05,UR-WRH,2:22 PM,12:17 PM,â€”,Landed 2:22 PM
10 Sep 2020,AYT,LWO,7W6018,2:07,UR-WRH,10:50 AM,8:43 AM,â€”,Landed 10:50 AM
10 Sep 2020,KBP,AYT,7W7693,2:11,UR-WRH,5:00 AM,5:13 AM,7:30 AM,Landed 7:25 AM
09 Sep 2020,AYT,KBP,7W7692,2:15,UR-WRH,2:59 PM,12:44 PM,â€”,Landed 2:59 PM
09 Sep 2020,LWO,AYT,7W6693,2:11,UR-WRH,11:21 AM,9:10 AM,â€”,Landed 11:21 AM
09 Sep 2020,AYT,LWO,7W6694,2:15,UR-WRH,7:44 AM,5:29 AM,â€”,Landed 7:44 AM
08 Sep 2020,KBP,AYT,7W7691,2:01,UR-WRH,10:45 PM,2:03 AM,1:15 AM,Landed 4:05 AM
08 Sep 2020,BJV,KBP,7W734,2:02,UR-WRH,1:46 PM,11:44 AM,â€”,Landed 1:46 PM
08 Sep 2020,AYT,KBP,7W7012,0:37,UR-WRH,9:20 AM,9:34 AM,11:50 AM,Landed 10:11 AM
08 Sep 2020,DNK,AYT,7W3011,1:58,UR-WRH,5:55 AM,6:17 AM,8:20 AM,Landed 8:15 AM
08 Sep 2020,AYT,DNK,7W3012,1:55,UR-WRH,4:18 AM,2:23 AM,â€”,Landed 4:18 AM
07 Sep 2020,KBP,AYT,7W7011,2:08,UR-WRH,10:50 PM,11:06 PM,1:20 AM,Landed 1:14 AM
06 Sep 2020,AYT,KBP,7W7692,2:06,UR-WRH,7:45 AM,7:53 AM,10:15 AM,Landed 9:59 AM
06 Sep 2020,KBP,AYT,7W7691,2:05,UR-WRH,6:29 AM,4:24 AM,â€”,Landed 6:29 AM
06 Sep 2020,SSH,KBP,7W7658,3:44,UR-WRH,12:48 AM,9:04 PM,â€”,Landed 12:48 AM
05 Sep 2020,PUY,KBP,7W772,1:51,UR-WRH,12:25 PM,12:57 PM,2:40 PM,Landed 2:48 PM
05 Sep 2020,KBP,PUY,7W771,1:57,UR-WRH,9:00 AM,9:44 AM,11:25 AM,Landed 11:41 AM
04 Sep 2020,HRG,KBP,7W7664,4:03,UR-WRH,2:40 PM,2:40 PM,6:35 PM,Landed 6:42 PM
04 Sep 2020,KBP,HRG,7W7663,3:30,UR-WRH,9:40 AM,9:56 AM,1:40 PM,Landed 1:26 PM
04 Sep 2020,AYT,KBP,7W7694,1:59,UR-WRH,5:20 AM,5:32 AM,7:50 AM,Landed 7:31 AM
04 Sep 2020,KBP,AYT,7W7693,2:23,UR-WRH,1:50 AM,1:58 AM,4:20 AM,Landed 4:21 AM
03 Sep 2020,HRG,KBP,7W7664,-,UR-WRH,10:42 PM,â€”,â€”,Landed 10:42 PM
03 Sep 2020,KBP,HRG,7W7663,3:29,UR-WRH,1:44 PM,1:43 PM,â€”,Landed 5:12 PM
02 Sep 2020,AYT,KBP,7W7012,2:09,UR-WRH,11:45 AM,11:56 AM,2:15 PM,Landed 2:05 PM
02 Sep 2020,DNK,AYT,7W3011,2:04,UR-WRH,8:20 AM,8:46 AM,10:45 AM,Landed 10:50 AM
02 Sep 2020,AYT,DNK,7W3012,1:55,UR-WRH,4:45 AM,4:57 AM,7:10 AM,Landed 6:52 AM
02 Sep 2020,KBP,AYT,7W7011,2:09,UR-WRH,1:15 AM,1:35 AM,3:45 AM,Landed 3:44 AM
31 Aug 2020,AYT,KBP,7W7736,2:10,UR-WRH,2:16 PM,12:06 PM,â€”,Landed 2:16 PM
31 Aug 2020,DNK,AYT,7W7737,2:06,UR-WRH,11:16 AM,9:10 AM,â€”,Landed 11:16 AM
31 Aug 2020,KBP,DNK,7W1101,0:39,UR-WRH,6:29 AM,5:50 AM,â€”,Landed 6:29 AM
30 Aug 2020,HRG,KBP,7W7664,3:34,UR-WRH,7:16 PM,3:42 PM,â€”,Landed 7:16 PM
30 Aug 2020,KBP,HRG,7W7663,3:25,UR-WRH,2:05 PM,10:38 AM,â€”,Landed 2:04 PM
30 Aug 2020,AYT,KBP,7W7692,2:02,UR-WRH,8:53 AM,6:51 AM,â€”,Landed 8:53 AM
30 Aug 2020,KBP,AYT,7W7691,2:09,UR-WRH,5:27 AM,3:18 AM,â€”,Landed 5:27 AM
30 Aug 2020,SSH,KBP,7W7658,3:41,UR-WRH,12:47 AM,9:06 PM,â€”,Landed 12:47 AM
29 Aug 2020,KBP,SSH,7W7657,3:27,UR-WRH,4:10 PM,4:16 PM,8:10 PM,Landed 7:44 PM
29 Aug 2020,PUY,KBP,7W772,1:49,UR-WRH,12:25 PM,12:57 PM,2:40 PM,Landed 2:46 PM
29 Aug 2020,KBP,PUY,7W771,2:07,UR-WRH,9:00 AM,9:41 AM,11:25 AM,Landed 11:48 AM
29 Aug 2020,HRG,KBP,7W7666,3:31,UR-WRH,7:59 AM,4:28 AM,â€”,Landed 7:59 AM
29 Aug 2020,KBP,HRG,7W7665,3:26,UR-WRH,2:41 AM,11:13 PM,â€”,Landed 2:39 AM
28 Aug 2020,AYT,KBP,7W7692,2:14,UR-WRH,12:00 PM,2:06 PM,2:30 PM,Landed 4:20 PM
28 Aug 2020,LWO,AYT,7W6693,2:02,UR-WRH,7:00 AM,10:42 AM,9:30 AM,Landed 12:43 PM
28 Aug 2020,AYT,LWO,7W6694,2:26,UR-WRH,3:20 AM,6:51 AM,5:50 AM,Landed 9:17 AM
28 Aug 2020,KBP,AYT,7W7691,1:59,UR-WRH,5:19 AM,3:19 AM,â€”,Landed 5:18 AM
27 Aug 2020,SPU,KBP,7W764,1:51,UR-WRH,3:40 PM,3:41 PM,6:05 PM,Landed 5:32 PM
27 Aug 2020,KBP,SPU,7W763,2:05,UR-WRH,12:10 PM,12:21 PM,2:40 PM,Landed 2:26 PM
27 Aug 2020,AYT,KBP,7W7696,2:13,UR-WRH,9:45 AM,8:33 AM,12:15 PM,Landed 10:45 AM
26 Aug 2020,KBP,AYT,7W7695,2:05,UR-WRH,11:05 PM,5:08 AM,1:35 AM,Landed 7:13 AM
26 Aug 2020,HRG,KBP,7W7062,3:41,UR-WRH,3:55 PM,4:44 PM,7:50 PM,Landed 8:25 PM
26 Aug 2020,LWO,HRG,7W6061,3:26,UR-WRH,10:55 AM,11:19 AM,2:55 PM,Landed 2:44 PM
26 Aug 2020,HRG,LWO,7W6062,3:37,UR-WRH,5:45 AM,6:01 AM,9:45 AM,Landed 9:39 AM
26 Aug 2020,KBP,HRG,7W7061,3:30,UR-WRH,12:45 AM,12:45 AM,4:45 AM,Landed 4:15 AM
25 Aug 2020,PUY,KBP,7W772,2:18,UR-WRH,6:40 PM,4:22 PM,â€”,Landed 6:40 PM
25 Aug 2020,KBP,PUY,7W771,2:04,UR-WRH,2:20 PM,1:04 PM,4:45 PM,Landed 3:08 PM
25 Aug 2020,SSH,KBP,7W7052,-,UR-WRH,11:26 AM,â€”,â€”,Landed 11:26 AM
25 Aug 2020,KBP,SSH,7W7051,3:27,UR-WRH,2:00 AM,2:33 AM,6:00 AM,Landed 6:00 AM
24 Aug 2020,HRG,KBP,7W7668,3:28,UR-WRH,2:50 PM,3:27 PM,6:45 PM,Landed 6:55 PM
24 Aug 2020,KBP,HRG,7W7667,3:26,UR-WRH,9:50 AM,10:10 AM,1:50 PM,Landed 1:36 PM
24 Aug 2020,AYT,KBP,7W7692,2:02,UR-WRH,8:17 AM,6:15 AM,â€”,Landed 8:17 AM
24 Aug 2020,KBP,AYT,7W7691,2:05,UR-WRH,4:59 AM,2:53 AM,â€”,Landed 4:59 AM
23 Aug 2020,SPU,KBP,7W764,1:51,UR-WRH,3:50 PM,4:07 PM,6:15 PM,Landed 5:58 PM
23 Aug 2020,KBP,SPU,7W763,2:10,UR-WRH,12:20 PM,12:36 PM,2:50 PM,Landed 2:45 PM
23 Aug 2020,AYT,KBP,7W7694,2:07,UR-WRH,10:50 AM,8:44 AM,1:20 PM,Landed 10:50 AM
23 Aug 2020,LWO,AYT,7W6693,2:07,UR-WRH,7:34 AM,5:27 AM,â€”,Landed 7:34 AM
23 Aug 2020,AYT,LWO,7W6694,2:15,UR-WRH,3:50 AM,1:36 AM,â€”,Landed 3:50 AM
23 Aug 2020,KBP,AYT,7W7693,2:00,UR-WRH,12:10 AM,10:19 PM,2:40 AM,Landed 12:19 AM
22 Aug 2020,AYT,KBP,7W7018,2:08,UR-WRH,9:10 AM,4:37 PM,11:40 AM,Landed 6:45 PM
22 Aug 2020,LWO,AYT,7W6017,1:58,UR-WRH,3:00 PM,1:03 PM,â€”,Landed 3:00 PM
22 Aug 2020,AYT,LWO,7W6018,2:16,UR-WRH,11:32 AM,9:16 AM,â€”,Landed 11:32 AM
21 Aug 2020,KBP,AYT,7W7017,1:57,UR-WRH,11:40 PM,6:04 AM,2:10 AM,Landed 8:01 AM
21 Aug 2020,AYT,KBP,7W7696,2:16,UR-WRH,5:25 PM,2:13 AM,7:55 PM,Landed 4:30 AM
22 Aug 2020,KBP,AYT,7W7695,1:55,UR-WRH,12:10 AM,10:56 PM,2:40 AM,Landed 12:51 AM
21 Aug 2020,AYT,KBP,7W7692,2:27,UR-WRH,12:00 PM,1:59 PM,2:30 PM,Landed 4:26 PM
21 Aug 2020,LWO,AYT,7W6693,1:57,UR-WRH,7:00 AM,10:35 AM,9:30 AM,Landed 12:32 PM
21 Aug 2020,AYT,LWO,7W6694,2:21,UR-WRH,3:20 AM,6:47 AM,5:50 AM,Landed 9:09 AM
21 Aug 2020,KBP,AYT,7W7691,1:58,UR-WRH,5:23 AM,3:24 AM,â€”,Landed 5:23 AM
20 Aug 2020,AYT,KBP,7W7694,2:12,UR-WRH,5:00 AM,4:43 PM,7:30 AM,Landed 6:55 PM
20 Aug 2020,LWO,AYT,7W6017,2:04,UR-WRH,7:25 AM,1:21 PM,9:55 AM,Landed 3:25 PM
20 Aug 2020,AYT,LWO,7W6018,2:09,UR-WRH,9:00 AM,9:32 AM,11:30 AM,Landed 11:41 AM
20 Aug 2020,KBP,AYT,7W7693,2:05,UR-WRH,1:30 AM,6:05 AM,4:00 AM,Landed 8:10 AM
19 Aug 2020,AYT,KBP,7W7692,1:56,UR-WRH,10:24 PM,8:29 PM,â€”,Landed 10:24 PM
19 Aug 2020,LWO,AYT,7W6693,2:12,UR-WRH,7:00 PM,4:48 PM,â€”,Landed 7:00 PM
19 Aug 2020,HRG,LWO,7W6664,3:30,UR-WRH,8:30 AM,11:27 AM,12:30 PM,Landed 2:57 PM
19 Aug 2020,LWO,HRG,7W6663,3:34,UR-WRH,9:50 AM,6:12 AM,â€”,Landed 9:46 AM
19 Aug 2020,AYT,LWO,7W6694,2:05,UR-WRH,4:31 AM,2:26 AM,â€”,Landed 4:31 AM
19 Aug 2020,KBP,AYT,7W7691,2:04,UR-WRH,2:30 AM,11:02 PM,5:00 AM,Landed 1:06 AM
18 Aug 2020,SSH,KBP,7W7052,4:10,UR-WRH,4:55 PM,4:55 PM,8:55 PM,Landed 9:04 PM
18 Aug 2020,KBP,SSH,7W7051,3:28,UR-WRH,2:00 AM,12:02 PM,6:00 AM,Landed 3:30 PM
18 Aug 2020,DNK,KBP,7W102,0:47,UR-WRH,9:10 AM,9:21 AM,10:35 AM,Landed 10:08 AM
18 Aug 2020,KBP,DNK,7W101,0:41,UR-WRH,7:05 AM,7:15 AM,8:25 AM,Landed 7:56 AM
17 Aug 2020,HRG,KBP,7W7668,4:22,UR-WRH,2:50 PM,2:50 PM,6:45 PM,Landed 7:12 PM
17 Aug 2020,KBP,HRG,7W7667,3:25,UR-WRH,9:50 AM,10:24 AM,1:50 PM,Landed 1:49 PM
17 Aug 2020,AYT,KBP,7W7692,2:04,UR-WRH,8:25 AM,6:22 AM,â€”,Landed 8:25 AM
17 Aug 2020,KBP,AYT,7W7691,2:06,UR-WRH,5:00 AM,2:54 AM,â€”,Landed 5:00 AM
16 Aug 2020,HRG,KBP,7W7664,-,UR-WRH,7:26 PM,â€”,â€”,Landed 7:26 PM
16 Aug 2020,KBP,HRG,7W7663,3:25,UR-WRH,2:10 PM,10:37 AM,6:10 PM,Landed 2:02 PM
16 Aug 2020,AYT,KBP,7W7692,2:04,UR-WRH,8:53 AM,6:49 AM,â€”,Landed 8:53 AM
16 Aug 2020,KBP,AYT,7W7691,2:03,UR-WRH,5:23 AM,3:20 AM,â€”,Landed 5:23 AM
15 Aug 2020,AYT,KBP,7W7696,2:04,UR-WRH,10:50 AM,8:04 PM,1:20 PM,Landed 10:09 PM
15 Aug 2020,LWO,AYT,7W6017,2:05,UR-WRH,6:46 PM,4:42 PM,â€”,Landed 6:46 PM
15 Aug 2020,HRG,LWO,7W6062,3:39,UR-WRH,3:08 PM,11:23 AM,â€”,Landed 3:02 PM
15 Aug 2020,LWO,HRG,7W6061,3:28,UR-WRH,9:37 AM,6:06 AM,â€”,Landed 9:33 AM
15 Aug 2020,AYT,LWO,7W6018,2:13,UR-WRH,4:33 AM,2:14 AM,â€”,Landed 4:27 AM
15 Aug 2020,KBP,AYT,7W7695,2:04,UR-WRH,12:10 AM,10:56 PM,2:40 AM,Landed 1:01 AM
14 Aug 2020,AYT,KBP,7W7692,2:10,UR-WRH,12:00 PM,2:01 PM,2:30 PM,Landed 4:11 PM
14 Aug 2020,AYT,LWO,7W6694,2:18,UR-WRH,3:20 AM,6:45 AM,5:50 AM,Landed 9:03 AM
14 Aug 2020,KBP,AYT,7W7691,2:03,UR-WRH,5:29 AM,3:26 AM,â€”,Landed 5:29 AM
13 Aug 2020,SSH,KBP,7W7052,4:07,UR-WRH,4:55 PM,4:55 PM,8:55 PM,Landed 9:01 PM
13 Aug 2020,DNK,SSH,7W3051,3:29,UR-WRH,12:05 PM,12:26 PM,3:55 PM,Landed 3:55 PM
13 Aug 2020,SSH,DNK,7W3052,3:23,UR-WRH,7:00 AM,7:00 AM,10:55 AM,Landed 10:23 AM
13 Aug 2020,KBP,SSH,7W7051,3:31,UR-WRH,2:00 AM,1:38 AM,6:00 AM,Landed 5:09 AM
12 Aug 2020,AYT,KBP,7W7012,2:04,UR-WRH,11:45 AM,12:05 PM,2:15 PM,Landed 2:09 PM
12 Aug 2020,DNK,AYT,7W3011,2:05,UR-WRH,8:20 AM,8:42 AM,10:45 AM,Landed 10:47 AM
12 Aug 2020,AYT,DNK,7W3012,1:55,UR-WRH,4:45 AM,4:49 AM,7:10 AM,Landed 6:43 AM
12 Aug 2020,KBP,AYT,7W7011,2:10,UR-WRH,1:15 AM,1:22 AM,3:45 AM,Landed 3:32 AM
11 Aug 2020,SSH,KBP,7W7052,4:08,UR-WRH,4:55 PM,4:55 PM,8:55 PM,Landed 9:02 PM
11 Aug 2020,KBP,SSH,7W7051,3:40,UR-WRH,2:00 AM,12:09 PM,6:00 AM,Landed 3:49 PM
10 Aug 2020,AYT,KBP,7W7692,2:02,UR-WRH,8:28 AM,6:27 AM,â€”,Landed 8:28 AM
10 Aug 2020,KBP,AYT,7W7691,2:06,UR-WRH,5:01 AM,2:55 AM,â€”,Landed 5:00 AM
09 Aug 2020,SPU,KBP,7W764,1:55,UR-WRH,3:50 PM,4:06 PM,6:15 PM,Landed 6:00 PM
09 Aug 2020,KBP,SPU,7W763,2:00,UR-WRH,12:20 PM,12:52 PM,2:50 PM,Landed 2:52 PM
09 Aug 2020,AYT,KBP,7W7694,2:00,UR-WRH,10:50 AM,8:45 AM,1:20 PM,Landed 10:45 AM
09 Aug 2020,LWO,AYT,7W6693,2:08,UR-WRH,7:33 AM,5:24 AM,â€”,Landed 7:32 AM
09 Aug 2020,AYT,LWO,7W6694,2:04,UR-WRH,3:47 AM,1:41 AM,â€”,Landed 3:45 AM
09 Aug 2020,KBP,AYT,7W7693,2:09,UR-WRH,12:10 AM,10:14 PM,2:40 AM,Landed 12:23 AM
08 Aug 2020,PUY,KBP,7W772,1:59,UR-WRH,12:25 PM,12:57 PM,2:40 PM,Landed 2:56 PM
08 Aug 2020,KBP,PUY,7W771,1:59,UR-WRH,9:00 AM,9:41 AM,11:25 AM,Landed 11:40 AM
08 Aug 2020,AYT,KBP,7W7018,2:01,UR-WRH,9:10 AM,5:48 AM,11:40 AM,Landed 7:49 AM
07 Aug 2020,KBP,AYT,7W7017,2:10,UR-WRH,11:40 PM,2:18 AM,2:10 AM,Landed 4:28 AM
07 Aug 2020,HRG,KBP,7W7664,3:24,UR-WRH,6:50 PM,7:51 PM,10:45 PM,Landed 11:15 PM
07 Aug 2020,KBP,HRG,7W7663,3:38,UR-WRH,1:50 PM,2:42 PM,5:50 PM,Landed 6:20 PM
06 Aug 2020,SSH,KBP,7W7052,3:36,UR-WRH,4:55 PM,5:27 PM,8:55 PM,Landed 9:03 PM
06 Aug 2020,DNK,SSH,7W3051,3:34,UR-WRH,12:05 PM,12:45 PM,3:55 PM,Landed 4:19 PM
06 Aug 2020,SSH,DNK,7W3052,3:36,UR-WRH,7:00 AM,7:10 AM,10:55 AM,Landed 10:46 AM
06 Aug 2020,KBP,SSH,7W7051,3:27,UR-WRH,2:00 AM,1:41 AM,6:00 AM,Landed 5:09 AM
05 Aug 2020,AYT,KBP,7W7012,2:05,UR-WRH,11:45 AM,12:06 PM,2:15 PM,Landed 2:11 PM
05 Aug 2020,DNK,AYT,7W3011,1:54,UR-WRH,8:20 AM,8:46 AM,10:45 AM,Landed 10:41 AM
05 Aug 2020,AYT,DNK,7W3012,1:58,UR-WRH,4:45 AM,4:46 AM,7:10 AM,Landed 6:44 AM
05 Aug 2020,KBP,AYT,7W7011,2:02,UR-WRH,1:15 AM,1:20 AM,3:45 AM,Landed 3:23 AM
04 Aug 2020,SSH,KBP,7W7052,3:43,UR-WRH,4:55 PM,5:28 PM,8:55 PM,Landed 9:11 PM
04 Aug 2020,KBP,SSH,7W7051,3:29,UR-WRH,2:00 AM,12:18 PM,6:00 AM,Landed 3:47 PM
04 Aug 2020,DNK,KBP,7W102,0:44,UR-WRH,9:10 AM,9:30 AM,10:35 AM,Landed 10:14 AM
04 Aug 2020,KBP,DNK,7W101,0:38,UR-WRH,7:05 AM,7:18 AM,8:25 AM,Landed 7:57 AM
02 Aug 2020,AYT,KBP,7W7694,2:14,UR-WRH,10:50 AM,10:56 AM,1:20 PM,Landed 1:09 PM
02 Aug 2020,LWO,AYT,7W6693,1:56,UR-WRH,9:23 AM,7:27 AM,â€”,Landed 9:23 AM
02 Aug 2020,AYT,LWO,7W6694,2:18,UR-WRH,6:15 AM,3:55 AM,â€”,Landed 6:13 AM
02 Aug 2020,KBP,AYT,7W7693,2:01,UR-WRH,12:10 AM,12:31 AM,2:40 AM,Landed 2:33 AM
01 Aug 2020,HRG,KBP,7W7062,3:38,UR-WRH,6:41 PM,3:03 PM,â€”,Landed 6:41 PM
